-0.003977625	0.06976189	0.060645174	-0.118901916	-0.03370786	-0.116065025	0.011463205	-0.117748074	-0.051481735	-0.047848333	0.021925226	-0.038195588	0.019970018	0.10027186	-0.073231705	-0.048164234
0.003988587	0.049310528	0.033622157	-0.16827221	-0.11715609	-0.07152466	0.14160956	-0.06987437	-0.1194689	-0.09295735	0.14972529	-0.0726378	-0.022450663	0.1504632	-0.13631514	0.007776309
-0.042238377	0.100777075	-0.050679374	0.0066404166	0.09106641	0.029444873	0.01704637	0.0695534	-0.01611509	0.061436597	-0.053899508	0.062342633	0.09612016	-0.033234566	0.044480175	-0.10985176
0.16715944	0.030723007	-0.06142802	0.1416538	0.121327855	0.10097267	-0.030409858	0.023486834	0.11731858	0.0845555	-0.02196332	0.07786337	-0.08321473	-0.13172266	0.07577293	0.10918061
-0.054298315	0.041966308	0.07858483	-0.015429452	-0.012252364	0.029881243	-0.14334506	0.0764354	0.014743262	-0.020983296	-0.18166804	0.029423727	0.029195359	0.14254275	-0.021346617	0.07528475
0.063075	0.07582592	-0.09656403	0.056063868	0.00065519154	0.105441935	0.07537822	-0.09097563	0.08903807	0.09562649	-0.07372315	0.10377572	-0.05191025	-0.0792178	0.08054919	0.083533034
-0.28101262	0.22219379	0.14414528	-0.19453312	-0.12238818	-0.18709405	-0.024862051	-0.0640754	-0.17186718	-0.1030947	-0.018736899	-0.2011212	0.10873194	0.13581812	-0.08950031	-0.07545768
0.021974998	0.017973702	-0.01264476	0.0695274	-0.012655725	0.15503567	0.04969619	0.051953256	0.10090468	0.08921418	0.00859183	0.104214415	-0.051979356	-0.017976366	0.14724624	-0.13716608
0.014964031	0.0026691623	0.11808655	-0.05956883	-0.068670504	-0.10307618	0.045213435	0.009349205	-0.082751095	-0.094023526	-0.04912913	-0.03579196	0.009107525	0.07250623	0.009526062	0.024179088
0.17265467	0.08797259	0.12802012	-0.11956732	0.025588395	-0.013140154	0.06865621	-0.031110484	-0.04135666	0.014503074	-0.01949672	-0.12335078	-0.03327429	0.12323717	-0.06698204	-0.07046364
0.051466282	-0.037382904	-0.06622255	0.04567333	-0.06881178	0.021690115	0.123249754	0.04067836	0.037144296	-0.030227756	-0.055150744	-0.028188597	-0.06725971	-0.015891992	0.05579044	-0.09169139
-0.009348804	-0.08719348	0.103573546	-0.10317942	-0.004964538	-0.034328584	-0.111779295	-0.062213186	-0.028353795	-0.0174124	-0.11006271	-0.08830106	0.09625673	0.020355586	-0.007082759	0.008329282
0.14129263	0.0067056944	-0.032325327	0.046211872	0.0066708853	0.18575646	-0.0034681612	0.004292072	0.123980016	0.08088814	-0.09041009	0.07959698	-0.08384733	-0.053059522	0.069161735	0.09588144
-0.07827057	0.05467219	0.03185744	-0.06543405	-0.091921486	0.028794294	-0.134073	-0.0016412034	-0.030267749	-0.060634717	0.07845458	-0.052539717	-0.022728214	-0.055387523	0.027572285	-0.02563661
-0.11537498	-0.028349714	0.006920468	-0.031353608	0.0044937944	0.0036392715	-0.031010475	0.062127896	0.03665381	-0.040565252	0.027599087	-0.04256768	0.054008666	-0.115095966	-0.06892759	-0.07153634
0.11511609	0.0794046	-0.15035585	0.11971658	-0.041604146	0.22362722	-0.035562273	0.034985974	0.10853311	0.16896069	0.049318153	0.13065034	-0.07183208	-0.04729375	0.020542515	-0.10160795
0.11822909	-0.110204026	-0.011745017	0.081686296	-0.09157168	-0.06598803	0.11756841	0.050792977	0.08007583	-0.0043956735	0.073732786	0.029051438	0.08858044	0.04297406	-0.06833369	0.037228744
0.08349542	-0.14297944	-0.115408756	0.12099028	0.09639676	0.06526399	-0.15925524	0.036346484	0.1611823	0.14882147	-0.057387333	0.12411409	-0.043287706	-0.072129175	-0.026443306	0.10791662
-0.017151399	-0.1259799	0.035972584	-0.067166634	-0.023592647	0.0505186	0.03935957	-0.05648236	0.0013061616	-0.006728438	-0.028658364	-0.007983522	0.041504115	-0.02028285	0.03820405	-0.079631984
-0.03315796	0.004437265	-0.08653963	-0.010326253	0.10089806	0.01642421	0.17733368	0.104051426	0.065532975	0.011623494	0.00011462799	0.12532608	-0.114820555	-0.05741949	0.10339686	0.11842898
-0.0535009	-0.10962138	-0.04542562	0.08356469	0.060165122	0.05245015	-0.07887223	0.1384133	0.13580282	0.117173664	-0.020896053	0.060165077	-0.0381075	-0.012305766	0.042231806	0.09895691
-0.10998603	-0.09001884	-0.036915287	0.026914064	0.01073728	0.0045666085	0.070486635	-0.06766225	-0.038763523	0.057538584	-0.1508946	0.039799806	-0.13147914	-0.022360723	0.012167573	0.1409579
0.117207155	-0.020192655	-0.056139965	0.12226787	0.08120082	0.080910176	0.0035605493	0.07154744	0.12971853	0.14515851	-0.07715926	0.13155453	-0.05836555	-0.010963163	0.024199346	0.094076805
-0.017089315	0.06710498	0.12254142	-0.102415495	-0.10916371	-0.029066019	0.08620803	-0.05937807	-0.13418825	-0.031727917	0.018854061	-0.08308398	0.035231274	0.12738083	-0.07986356	0.0071881306
-0.00077358884	-0.024054026	0.017047415	-0.008346538	-0.13633396	-0.08190656	-0.111149676	-0.18598886	-0.035657812	-0.105841756	-0.0030840426	-0.0479308	0.11820095	0.011434083	-0.060230598	-0.011476921
-0.09509378	-0.024624716	0.034316156	0.029520702	0.060864996	0.06372257	-0.034822837	-0.02478109	0.04502202	-0.07382521	0.027890341	-0.07465102	0.030889155	-0.009065513	-0.10716316	-0.014761335
0.041393142	-0.009090646	0.019652126	-0.11028803	-0.09326378	-0.07542336	-0.058482822	0.12897004	-0.039214168	0.02135092	0.07592771	-0.1257383	-0.00046502115	0.07468965	-0.15584446	-0.13484281
-0.049226817	0.043489527	-0.038535092	0.09441225	0.13038911	0.13106753	0.061912164	-0.09331406	0.08962342	-0.027817072	-0.026556011	0.06860206	-0.051191498	-0.025639817	0.09487887	-0.04558475
-0.0630469	0.018362239	-0.0051133516	-0.018975453	0.11576395	-0.029914148	-0.13186567	0.032504793	-0.030304415	-0.024271099	0.14064541	-0.031268388	0.04243666	-0.043701172	0.10611445	0.022027915
0.07516291	0.07275544	0.15286139	-0.11190124	-0.088056006	0.004368263	0.1351301	-0.06967662	-0.12750396	-0.084007934	0.02473198	-0.012458405	0.050635573	0.049528778	-0.14017013	-0.030562367
0.0302792	-0.11858425	-0.105364464	0.030908441	0.0486241	0.005886947	0.052039936	0.0036002118	0.015510712	0.03575302	0.040614147	0.042396817	0.06402807	0.006245029	0.023501962	0.1884115
-0.06724975	-0.07815276	0.06044381	0.027880816	0.031210376	-0.020861577	-0.0022541021	0.013042778	0.11877657	0.025493393	0.07259971	0.022397412	-0.1716765	0.03813562	0.10370765	0.044412732
0.09129576	0.0233815	-0.10030352	0.12339458	0.014298817	0.060997076	0.012228134	0.060299773	0.047378697	0.0735676	0.057260532	0.08233917	-0.026797164	-0.03222633	-0.015118296	-0.004746116
0.16037975	-0.014347733	-0.05126462	0.108400136	0.010343892	0.042066745	0.043953195	0.05131762	0.031598207	0.055422608	-0.039766014	0.085144885	-0.025429452	-0.05884544	0.015019973	0.014535304
0.198084	-0.05144186	-0.07891655	0.11373698	0.10282106	0.015150111	-0.028900122	0.16756842	0.06935691	0.18481265	0.008687189	0.08672359	-0.042844575	-0.12655447	-0.004833335	0.07320648
-0.095528476	0.10714585	0.06884833	0.009696431	-0.16726594	0.18970406	0.098702736	-0.011577278	0.055376478	0.011072324	-0.03967878	0.0160907	-0.16381726	-0.03860375	0.009657204	-0.033323992
0.055501062	-0.030395627	-0.023647519	0.0004802701	-0.044339694	-0.103195556	0.11404007	-0.22300152	0.027128944	0.026886264	0.049731478	-0.0073956917	0.037406333	-0.06141201	-0.092485465	-0.14537787
-0.026718725	-0.06620848	-0.112152524	0.0089348825	-0.0065601896	0.004680962	0.10814455	-0.012974705	0.003010397	-0.010317951	0.091097824	-0.041373834	0.074526995	0.0034956336	-0.0075180433	0.062708996
0.16854416	0.016005307	-0.14933048	0.088370085	0.084000885	0.17420827	-0.024352323	-0.04559463	0.06935953	0.21110028	0.022321772	0.17955992	-0.06797472	-0.14628631	0.13485189	0.13188288
0.054116253	-0.07237343	-0.011987043	-0.00042059665	-0.06520738	-0.031785976	-0.032151755	0.053353988	0.11920785	0.0007537237	-0.27851358	0.060711227	-0.067754515	-0.07244817	-0.059856918	0.15202026
0.03637513	0.008214152	0.10504652	-0.11912658	-0.022110486	-0.16406795	-0.071313545	-0.04301958	-0.13749431	-0.06988559	0.042705357	-0.09721089	0.101536036	0.022450976	-0.018389344	0.096796356
0.11034526	0.0658513	-0.031031964	0.08523915	0.08431832	0.080479585	-0.06307952	0.009821473	0.071010984	0.090055265	-0.04981545	0.087620355	-0.006850534	-0.07537825	0.10195314	-0.013979763
-0.025898293	0.13812421	0.022469502	-0.03529367	-0.03071124	0.007646051	-0.048767388	-0.055446498	-0.06801248	-0.03461059	-0.09240747	-0.0018660773	0.08489447	0.10659196	-0.009778472	0.029525405
-0.04586124	-0.014230736	0.08948911	-0.0036093537	0.058013298	-0.017062875	-0.04820722	-0.007239291	0.019081518	-0.12120698	0.06679988	0.014251189	0.018418178	-0.06460728	0.009782898	-0.05427024
-0.01940697	-0.04092113	-0.014334302	-0.0073428643	-0.064748995	0.073389776	0.053229008	0.12959993	-0.0409018	-0.09082734	0.09783093	-0.032549	-0.032354668	0.06283443	0.019840155	0.045208585
0.055290487	-0.06422035	-0.031797543	0.034400187	0.062640384	0.061909758	0.0220989	0.0712832	0.07655327	-0.08389273	-0.087020546	0.06831072	-0.13056873	-0.0640356	0.009895084	0.05377743
-0.064504035	0.18105778	-0.031768244	-0.06975113	-0.0053647435	-0.040241227	-0.09541489	-0.085700385	-0.021201067	0.023292435	-0.065249406	-0.056793973	0.041570302	-0.053287636	-0.048541967	-0.14758082
-0.080748685	0.11672192	0.091016985	-0.09473324	0.030418376	0.033830747	-0.045402862	0.01863179	-0.105278954	-0.15033627	0.031222172	-0.033939596	0.15282445	0.11382804	-0.048784945	-0.16417795
-0.11372119	-0.16037573	-0.0064666774	-0.0489443	0.00049100595	0.05371694	0.16100937	0.044627123	0.02906056	0.02576454	0.06410147	-0.008484416	-0.0034803986	0.031384498	0.11160194	0.027138568
-0.029910507	0.02423901	-0.02183984	-0.05245369	0.06724001	0.0756613	-0.06473383	0.0649733	0.06051865	-0.056179572	0.01833629	0.024983292	-0.06675732	0.080149904	0.023338366	-0.0064185457
-0.0904967	0.10562412	-0.0735994	-0.042881373	-0.035910632	0.04236192	-0.0822971	0.04209134	-0.07896541	0.04628292	-0.17232014	-0.048620585	0.06659247	-0.014945238	0.10868116	-0.1524376
0.12176204	-0.012339744	-0.0694921	0.03869957	0.07493031	-0.04010389	0.096795104	0.0135181025	0.01663116	-0.029298794	0.14753692	0.014850158	0.08253931	-0.021382848	-0.033402134	0.10217258
0.049371347	-0.07263676	0.091439776	0.03181269	-0.0985286	-0.037258413	-0.060620286	-0.00911695	0.048062418	0.009978659	0.001582432	-0.05674789	-0.08774611	-0.04341984	-0.100722514	-0.058604166
0.038670953	0.050706595	0.11473218	-0.13425602	-0.17565832	-0.13956729	-0.028996596	-0.0850003	-0.11919549	0.018420143	-0.024247423	-0.0730469	0.11233783	0.124391995	-0.12616469	-0.1876487
-0.060908295	0.14705008	0.012009943	-0.04439507	-0.026971739	-0.03597538	0.038576026	0.09948192	-0.054998282	-0.0050763474	-0.056087162	-0.03787986	-0.05560823	0.01860132	-0.09239791	0.100876905
0.07412902	0.07446452	-0.033805072	0.12393434	0.064174294	0.08426215	-0.094692074	0.10190052	0.177706	0.13296296	0.07419027	0.12524506	-0.1395867	-0.08562246	0.02507924	0.023110367
-0.0024274269	0.09843214	0.026969137	-0.034383778	0.05823234	-0.05611525	-0.021160912	0.081741855	0.058051955	0.019917363	0.02493969	0.06334716	-0.14112526	0.042208835	-0.21203388	0.11104024
-0.04168265	-0.02963376	-0.06291859	-0.029654313	0.0062082964	0.008662577	-0.05734269	0.078330524	-0.018920135	-0.12412113	0.11897642	0.05391061	-0.009025319	-0.0931718	-0.11018214	0.06191529
0.0021802827	-0.07061947	-0.05129639	0.04002705	-0.030738661	0.018457316	-0.018254092	-0.10028417	0.0125943	0.07223898	0.024788314	0.007216723	0.035795555	-0.057341952	-0.05538332	0.05599176
0.13751495	-0.1907056	-0.22054274	0.14265795	0.14266719	0.13790077	0.026421295	0.12076435	0.18657681	0.13447776	0.011189947	0.19133157	-0.06334385	-0.07293142	0.11778307	0.13805303
-0.06454922	-0.03010906	-0.104192846	0.028029084	0.0055441135	0.018453253	0.11346168	0.13795786	0.09641249	0.008384769	-0.07392715	0.08202498	-0.04120461	-0.01073529	0.104222246	0.0783368
0.06383332	0.14939983	-0.028723776	-0.028513957	-0.15589651	-0.07833753	0.023055095	-0.080388	0.018019326	0.022473333	-0.04436133	0.039307896	0.053627983	0.00034927955	-0.042893983	-0.10330643
-0.06910663	0.005007793	0.00048915594	-0.14035356	-0.13062687	0.09514262	-0.064970635	0.22346534	-0.075159684	-0.067269504	0.021747163	-0.102963604	-0.031115666	0.064770974	-0.00264993	-0.0713788
0.037175454	-0.02732201	-0.013843826	-0.016951786	0.02154593	-0.06408624	-0.030262437	0.041696575	0.078548715	0.002059091	0.06442249	0.08796269	0.026490042	0.032589573	0.050183237	0.06374186
-0.14384013	-0.09727552	-0.17655855	0.05479289	-0.032612342	0.06520446	0.082633376	-0.0013892113	0.0633002	0.1056047	0.022839993	0.048008457	-0.051525168	-0.12979591	-0.021926008	0.043960385
0.12196571	0.14781806	0.13115062	0.032087967	-0.072733656	0.012451511	-0.043267556	0.023568887	-0.10970865	-0.040781233	0.17305882	-0.08685873	0.05881969	-0.010542543	-0.07092604	-0.11368986
-0.051840898	0.12794255	0.11610614	0.037649896	-0.008550642	-0.028158637	-0.06497721	0.035092372	0.09028	0.012746492	0.052663594	0.043166395	0.024036303	-0.02667961	-0.001274061	0.07355008
-0.09988766	0.03946176	0.13684018	-0.103404574	-0.10839731	-0.0911795	-0.05180674	-0.062955424	-0.12724385	-0.2055947	0.08976402	-0.13718265	0.05951081	0.14491484	-0.09831927	-0.20529751
0.13994376	0.15407792	0.17096794	-0.11038001	-0.13658516	-0.1731358	0.053731654	-0.12619063	-0.080855384	-0.14295399	0.017564993	-0.10155172	0.13131788	0.031543013	-0.060238983	-0.064886995
0.042793047	0.07586451	0.10227351	-0.08353515	-0.087832525	-0.09132305	0.02762148	-0.03842607	0.032946564	0.015482409	-0.10117322	0.03709802	0.080440804	0.0004664403	-0.038844224	-0.1271549
0.066673964	0.021884684	0.053749893	-0.068157814	-0.07513037	-0.0069871577	-0.20997396	0.013061491	-0.07784188	-0.00407781	-0.11856301	-0.002484605	0.047196556	0.055198725	-0.011270559	-0.12876512
-0.053976275	0.056799136	-0.051246464	-0.013710666	0.03382501	0.09604176	-0.0324454	-0.038666833	0.057712264	0.009350866	-0.00057573733	0.08844764	0.109457955	-0.07004695	-0.076710485	0.028087208
0.034094714	0.03644025	-0.00053423713	-0.08046792	-0.015444173	-0.09068104	0.09405976	0.0024403308	0.03787704	0.037750855	-0.013078736	0.025394918	0.013674585	0.014759782	-0.05511183	-0.1025804
0.005819117	-0.0858109	-0.02843147	-0.029125394	-0.101605125	-0.019067058	-0.26892948	-0.05775215	-0.06255121	0.09942275	0.030747738	-0.066215016	-0.0023275302	-0.005096164	-0.023165794	-0.12920597
-0.06220231	-0.10374829	-0.040045258	0.092847556	-0.05768946	0.07824811	0.03612522	0.06763618	0.062344242	0.1292559	0.07792	0.15806526	-0.099959604	-0.12010076	0.029564146	0.06288167
-0.12088974	0.12491748	0.05905669	0.050259717	-0.0005985228	-0.07913709	-0.014514288	0.10742007	-0.06871031	-0.12290168	-0.07755994	-0.00079800974	0.08972285	0.0033690808	-0.06546162	0.0943778
0.106512144	0.09972846	0.018287081	-0.075439185	-0.04410544	-0.038895365	0.06647884	-0.19119513	-0.04267617	-0.006236302	0.107218616	-0.034800116	0.121216856	0.055317998	-0.017061548	-0.182195
-0.0070525566	0.14358987	0.026555378	0.02566931	-0.15312152	0.01849779	0.07937467	-0.15831861	-0.0154912155	0.020660486	-0.17774995	-0.019350445	0.083286405	0.0634469	-0.052344903	0.12099265
-0.038697813	0.017767342	0.002930288	-0.05074532	-0.045945164	-0.042778797	-0.14017725	0.07301616	-0.040187206	0.04993693	0.01280448	-0.04288491	0.11264314	0.045692	-0.12444508	-0.02372814
-0.052889504	0.06750284	-0.044236112	-0.030286806	-0.09921334	-0.039273728	0.014767274	-0.044011183	-0.009147642	-0.04175456	-0.14103979	-0.010752467	0.058484126	0.018846976	0.014846508	-0.08238348
-0.0047003743	0.15785629	-0.039012976	0.048849203	-0.06717574	0.013453882	0.07540269	0.041245673	0.01202707	-0.02774148	0.023422675	-0.03342731	0.052653708	-0.068809725	-0.07952434	-0.13546814
-0.007956445	0.057507835	-0.11437469	-0.05234154	-0.01259907	0.023005864	-0.09216233	0.015644839	-0.041461114	0.04869232	-0.023142742	0.05925371	-0.13536336	-0.13325076	-0.010344078	-0.007814234
0.1429471	-0.109880105	-0.09133731	0.15584242	0.117648944	0.08664897	0.013140998	0.025845585	0.106915176	0.04234261	0.08062459	0.17313378	0.0064467173	-0.07027062	0.13860366	0.17546639
-0.069288716	-0.13994364	-0.12207654	-0.019040022	0.08461576	0.017337605	-0.101232424	0.02657629	-0.020693753	-0.033430543	-0.15210053	-0.0049595986	0.03231596	-0.040831786	-0.03886997	0.06478693
-0.041801233	0.022836318	-0.07789282	0.01699984	0.006002776	-0.071141236	-0.2825985	0.007331261	-0.012128692	-0.009956407	-0.042255096	0.083095826	0.21555276	0.022286914	0.046775326	0.013357268
-0.14204526	0.036879342	-0.083976895	0.11319981	0.00862418	0.06276758	-0.06691408	0.1259781	0.10502263	0.16271764	-0.02759915	0.14971255	-0.12701213	-0.06543802	0.07073448	0.15342812
0.06571974	0.14885542	-0.06459831	0.09460878	0.14365081	0.011644829	-0.016067471	0.06831777	0.07073253	0.015125337	0.015268175	0.11339539	-0.086699195	-0.0428653	-0.046789076	0.084625594
0.063526906	0.018376054	0.02709311	0.15823244	0.05733693	0.033390023	0.032505415	0.14186671	0.120221265	0.15008485	0.038809396	0.047839507	-0.09275793	-0.08555788	-0.057733167	0.08155544
0.0073152655	0.008398607	0.015882116	-0.17153905	-0.04255191	-0.16525677	0.088206805	-0.062311806	-0.09361198	-0.06870977	-0.044865537	-0.08890178	0.064066574	0.07086962	-0.15601093	-0.08574642
-0.0054683103	-0.016478987	-0.040939514	-0.030795915	-0.011612549	0.028521243	-0.08124431	-0.047718447	-0.024538087	-0.0014597262	-0.10901015	0.065192714	0.039204817	-0.12644061	0.04259382	-0.028582286
-0.032565784	-0.017042784	0.0877707	-0.07385699	-0.13046293	-0.081571765	0.015003162	-0.083177686	-0.08380989	0.084359266	0.18796462	-0.0935951	0.039339956	0.09960451	-0.05230621	-0.1969149
-0.13803199	-0.034478407	-0.0020673464	-0.13013321	-0.06849175	-0.09404139	-0.104252845	-0.014205151	-0.08481759	-0.16924007	-0.114133365	-0.09196374	-0.09962486	0.06684279	-0.13045281	-0.13023715
-0.17429277	0.17845485	0.11538732	-0.16473688	-0.19569848	-0.04377963	-0.0146533325	-0.07058748	-0.12131988	-0.13428716	0.12742805	-0.17832638	0.027474903	0.14749874	-0.0963587	-0.10784159
-0.1422725	0.030928979	0.059688102	-0.078115016	-0.19868813	-0.09240071	0.0034767573	-0.14417131	-0.18688713	-0.0804553	-0.009706645	-0.11998592	-0.011242849	0.14968303	-0.12781765	-0.21757631
0.015466835	-0.13270484	0.06805724	0.0078902235	0.17391908	-0.084277384	0.0066892477	-0.045744468	-0.020611504	0.055526562	0.11989764	-0.09429178	-0.13312533	-0.06424508	0.09271233	0.073243454
-0.111247204	-0.045351814	0.030056382	0.026723517	0.0073123225	-0.09535971	-0.08931164	0.08731241	-0.04124429	0.076359324	0.105801545	-0.0005714353	0.07455912	-0.00029013932	-0.053186785	0.061115287
-0.17288561	-0.06175738	0.05277968	-0.036712144	0.0103827445	0.012189766	0.037960984	0.063683726	0.009426919	0.063512325	0.0037208926	-0.01454428	0.036509685	-0.0007787181	0.11835848	-0.088729866
-0.05983827	0.035230182	0.0753723	-0.08800994	-0.069502145	-0.17012393	-0.043184496	-0.145302	-0.057793096	-0.068796724	-0.08927187	-0.054731097	-0.04419813	0.062131673	-0.07417988	0.03824464
0.079808116	0.19105054	0.009842117	0.017575009	0.068600066	-0.004010787	0.13573185	-0.060213476	-0.006147125	-0.10844259	0.0022896996	0.018114725	-0.029210126	-0.025526727	-0.036691304	0.014366723
0.053105503	0.034831032	-0.03643043	0.1173283	0.10729681	0.064281486	-0.06390058	0.16155592	0.07441416	0.11945584	-0.09615995	0.054357164	0.0027166207	-0.005059599	0.0062917555	0.046036866
-0.13736162	-0.10068705	-0.21038419	0.07264687	0.055472035	0.15367885	0.099546805	0.14551136	0.12586792	0.111582994	0.068390675	0.0806935	-0.08279719	-0.11752772	0.09709324	0.1951406
-0.026404375	0.043541543	0.07519833	-0.00084709516	-0.058855556	-0.022424558	-0.0046494715	0.037758954	-0.039783202	-0.051995482	-0.018647362	-0.021555858	-0.014513018	0.049195796	-0.08166425	0.07711304
-0.18634288	-0.077087194	-0.10656687	-0.045891337	0.061276373	-0.09261201	-0.13546132	0.003931563	-0.10663753	-0.037793096	0.04101635	-0.057605065	0.14993128	-0.0015354549	-0.081630774	-0.027042514
0.08144206	0.086331405	0.080429114	-0.08633569	-0.06579363	-0.10999059	0.039431304	0.039938334	-0.07311746	-0.073820524	-0.07305262	-0.039749667	0.07905059	0.06386518	-0.023355437	-0.055550158
-0.106306955	0.1204721	0.04815504	-0.0410519	-0.0454314	-0.0095248865	-0.11649696	0.058541976	-0.062287714	0.019938884	-0.04177738	0.008138641	0.005648446	-0.0038226186	-0.017008388	0.009638786
-0.004041761	0.12583986	-0.070980676	0.02984277	0.14296727	0.04449353	-0.05940529	0.0058851712	0.032362603	0.018166522	0.044259023	0.01583729	0.030179651	-0.011721424	0.02788036	-0.11825601
0.16285701	-0.032483347	-0.053642605	0.09292035	0.13806936	0.012060781	-0.10741821	0.020682972	0.117060475	0.0737457	0.038667828	0.11054143	-0.15622488	-0.024324559	0.0056837914	0.15860234
0.067780875	0.0822893	-0.06672495	0.053661093	0.06516463	0.051951975	-0.038567703	0.044246577	0.042786397	0.075114116	0.016306486	0.06367634	-0.051041543	-0.12817393	0.027013158	-0.012644192
-0.01872127	-0.007876719	0.018588275	0.11139859	0.12203246	-0.071801715	0.06331225	0.047086816	0.08203093	-0.057490483	0.021855313	0.100162834	-0.0777811	-0.07065465	-0.00033907447	0.070952035
-0.07347769	0.19735575	0.10349858	-0.095111765	-0.0005339794	-0.16735223	0.14188315	0.0070023863	-0.13060234	-0.20984064	-0.1795174	-0.13225806	0.010549444	0.0749996	0.044941116	-0.14342189
0.1344614	-0.011804441	0.06235077	0.020374117	0.023850674	0.08735472	-0.06639783	0.012674455	0.093039215	0.02893063	-0.12428586	0.053195786	0.04644202	-0.11041894	-0.04347721	-0.16694452
0.09186466	0.021194004	-0.06258614	-0.020260435	-0.04035465	-0.07008452	0.08433597	-0.041303325	-0.006555043	0.07850197	0.021237105	-0.02485437	-0.049166095	0.02509742	-0.09608403	-0.030084277
0.10446708	-0.11001571	-0.04626107	0.091646865	0.09091979	0.17638505	0.047301583	0.019427968	0.08605223	0.12461204	0.070948824	0.0926845	0.033225205	-0.040829793	0.052048706	0.047927614
0.065799735	0.008773155	0.045024216	0.061967883	0.02400747	-0.08640922	-0.02764204	0.022951644	0.006166076	0.008451475	0.013253208	-0.038948324	-0.08418139	-0.021687174	-0.03476371	-0.011679409
0.026502755	0.07545645	0.02781691	-0.0069426396	-0.11180948	0.0769095	-0.10325171	-0.0068609496	0.020421391	-0.014873236	-0.05449682	0.019789577	-0.019957192	0.0048851334	0.05847086	-0.035210647
-0.0048506493	-0.06361715	-0.15700692	0.022418208	-0.0018063039	0.058633037	-0.07406716	0.040409375	0.090776905	0.08581564	-0.006097852	-0.015359184	-0.099323004	0.023275444	0.022488762	0.045789026
0.120481975	0.068601884	0.01867438	0.07466273	0.078746095	-0.026246922	0.039130904	0.025299098	0.06591857	0.039580543	-0.0070309485	0.080901265	-0.15406352	-0.03824418	0.046865545	0.040745802
-0.035223857	-0.10402016	-0.097988226	0.0584576	0.14090541	0.12244759	0.18587972	0.15483643	0.18497421	0.12476336	-0.09941177	0.12308626	-0.058764756	-0.17505449	0.096155025	0.08173866
-0.12987119	0.10083283	0.11852612	-0.12686878	-0.16082263	-0.13051887	-0.04648006	-0.10221274	-0.19261163	-0.080509454	0.08089719	-0.095253006	0.028997257	0.050361432	-0.11851468	-0.11109998
0.08446078	-0.14767615	-0.0416827	-0.1335549	0.04869859	-0.051204413	0.2219085	-0.016531905	-0.12351922	0.01577444	0.10673747	-0.022134272	-0.09626615	0.107371315	-0.012798879	0.032703433
0.081128664	0.17188387	-0.029301805	-0.008540265	0.057956543	0.08056232	-0.13941775	0.10953132	0.12702723	0.08425845	0.14190787	0.07573328	-0.08353905	-0.025410121	-0.123372346	-0.019893195
-0.101975	-0.14874879	-0.057152696	0.1358872	0.1277573	0.08594405	0.098550215	-0.00017340582	0.051263418	0.042566963	-0.034908947	0.0018601168	-0.06033124	-0.046914794	0.12032392	0.07979179
-0.082690485	-0.014717813	0.087120496	-0.0131565975	-0.0073434613	0.04240885	0.010588044	-0.101124406	-0.050777614	0.06686199	-0.003328524	-0.014531245	0.02985656	0.048145413	0.13519955	-0.12781505
-0.08513501	0.13801602	0.068735205	-0.023127608	-0.043500327	0.10951807	0.08826079	-0.04336952	-0.02083624	0.0010918686	0.10236434	0.020194393	0.018261746	0.0036963916	-0.10200127	0.0848565
0.10163903	-0.11335756	-0.13197304	0.18304251	-0.112457596	0.15934005	0.06664519	0.041854206	0.13933945	0.066551566	-0.17007037	0.13359234	-0.15337189	-0.04510959	0.084717035	0.06221396
-0.02201199	-0.009713254	-0.05357297	0.071651645	0.09410567	0.043414917	-0.017597597	-0.06468955	0.069252096	-0.055970427	0.08719879	0.04734654	-0.061583865	-0.08243521	-0.028200414	0.037745494
-0.06706251	0.104587175	-0.048098445	-0.034747418	-0.12798229	-0.097136736	0.09508596	0.043412756	-0.1025577	0.05417664	0.008782844	-0.07106809	0.08725766	0.1817089	0.007540975	0.07500852
-0.13799231	-0.06539929	0.1372716	-0.20039396	-0.15906009	-0.15300353	-0.067343116	-0.12624235	-0.13771337	-0.14708367	0.01395094	-0.22019397	0.0072049475	0.08051794	-0.11265802	0.003120549
-0.04562515	-0.10088181	0.107979394	0.02486358	0.049580466	-0.07224446	0.089983754	-0.032890365	0.020786764	-0.029924124	0.053479917	-0.02057307	0.077635504	-0.035939474	-0.032767735	-0.022083053
-0.00905876	-0.071392685	-0.098862655	0.1107135	-0.11958642	0.13370961	0.08993522	0.06830231	0.095714055	0.09889913	0.10231513	0.09601877	0.020734249	-0.052964896	0.18803309	0.0120111145
-0.05023069	0.047756303	0.070770144	-0.11060114	-0.03274957	-0.13035895	-0.15637314	-0.11449044	-0.12993628	-0.07248604	-0.0044920617	-0.09139556	0.088800766	0.10246781	0.10046551	-0.15096493
-0.0008611472	0.11165771	0.07752034	-0.09253321	0.027750289	-0.10185722	0.027587088	0.0038624988	-0.07668966	-0.10582526	-0.0011246402	-0.014169323	0.0054286546	-0.05899769	0.06943393	0.052120723
-0.011151238	-0.01505853	-0.071326345	0.04767942	0.10170428	-0.03518063	-0.022408197	-0.03237082	0.0018697982	0.04927519	-0.049145427	0.0001573456	0.11713995	-0.033416703	-0.0043432675	-0.0039152307
